,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
3110,3110,234,,Lait de vache,2027-12-05,HTG,10,549.9283637198047,gallon,5499.283637198047
3111,3111,214,,Viande de mouton,2025-08-28,HTG,1548,661.9540283847722,lb,1024704.8359396274
3112,3112,74,,Bovin entier,2026-04-03,HTG,11,97964.05501771526,animal,1077604.6051948678
3113,3113,69,,Viande de mouton,2026-04-09,HTG,1548,661.9540283847722,lb,1024704.8359396274
3114,3114,134,,Bovin entier,2026-06-11,HTG,11,97964.05501771526,animal,1077604.6051948678
3115,3115,87,,Viande de chèvre,2024-12-27,HTG,386,791.7405445468829,lb,305611.8501950968
3116,3116,47,,Viande de chèvre,2027-10-06,HTG,386,791.7405445468829,lb,305611.8501950968
3117,3117,63,,Oeufs,2024-08-19,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3118,3118,107,,Oeufs,2024-04-19,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3119,3119,122,,Lait de vache,2025-02-12,HTG,10,549.9283637198047,gallon,5499.283637198047
3120,3120,69,,Volaille,2025-09-15,HTG,4339,801.2820040693447,animal,3476762.6156568867
3121,3121,197,,Bovin entier,2024-08-12,HTG,11,97964.05501771526,animal,1077604.6051948678
3122,3122,231,,Lait de vache,2025-07-02,HTG,10,549.9283637198047,gallon,5499.283637198047
3123,3123,95,,Viande de mouton,2026-11-04,HTG,1548,661.9540283847722,lb,1024704.8359396274
3124,3124,233,,Mouton entier,2024-07-12,HTG,23,28517.43567928129,animal,655901.0206234697
3125,3125,120,,Viande de bovin,2025-04-19,HTG,4359,636.6165762117322,lb,2775011.6557069407
3126,3126,101,,Viande de chèvre,2024-01-22,HTG,386,791.7405445468829,lb,305611.8501950968
3127,3127,16,,Volaille,2025-08-06,HTG,4339,801.2820040693447,animal,3476762.6156568867
3128,3128,204,,Volaille,2024-05-29,HTG,4339,801.2820040693447,animal,3476762.6156568867
3129,3129,198,,Lait de vache,2024-06-06,HTG,10,549.9283637198047,gallon,5499.283637198047
3130,3130,208,,Mouton entier,2025-08-27,HTG,23,28517.43567928129,animal,655901.0206234697
3131,3131,175,,Bovin entier,2026-01-10,HTG,11,97964.05501771526,animal,1077604.6051948678
3132,3132,158,,Lait de vache,2025-10-21,HTG,10,549.9283637198047,gallon,5499.283637198047
3133,3133,181,,Viande de bovin,2025-01-02,HTG,4359,636.6165762117322,lb,2775011.6557069407
3134,3134,105,,Viande de chèvre,2027-01-10,HTG,386,791.7405445468829,lb,305611.8501950968
3135,3135,206,,Bovin entier,2024-10-20,HTG,11,97964.05501771526,animal,1077604.6051948678
3136,3136,158,,Viande de bovin,2027-07-01,HTG,4359,636.6165762117322,lb,2775011.6557069407
3137,3137,103,,Mouton entier,2024-03-23,HTG,23,28517.43567928129,animal,655901.0206234697
3138,3138,122,,Mouton entier,2024-04-17,HTG,23,28517.43567928129,animal,655901.0206234697
3139,3139,152,,Viande de chèvre,2025-09-03,HTG,386,791.7405445468829,lb,305611.8501950968
3140,3140,98,,Bovin entier,2025-08-30,HTG,11,97964.05501771526,animal,1077604.6051948678
3141,3141,175,,Oeufs,2026-01-26,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3142,3142,54,,Viande de chèvre,2026-02-14,HTG,386,791.7405445468829,lb,305611.8501950968
3143,3143,53,,Oeufs,2025-12-21,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3144,3144,217,,Volaille,2027-03-14,HTG,4339,801.2820040693447,animal,3476762.6156568867
3145,3145,170,,Viande de mouton,2027-07-11,HTG,1548,661.9540283847722,lb,1024704.8359396274
3146,3146,115,,Viande de mouton,2027-10-26,HTG,1548,661.9540283847722,lb,1024704.8359396274
3147,3147,96,,Viande de chèvre,2026-03-03,HTG,386,791.7405445468829,lb,305611.8501950968
3148,3148,192,,Viande de bovin,2024-04-11,HTG,4359,636.6165762117322,lb,2775011.6557069407
3149,3149,42,,Volaille,2024-06-01,HTG,4339,801.2820040693447,animal,3476762.6156568867
3150,3150,53,,Bovin entier,2024-01-19,HTG,11,97964.05501771526,animal,1077604.6051948678
3151,3151,77,,Bovin entier,2025-01-09,HTG,11,97964.05501771526,animal,1077604.6051948678
3152,3152,134,,Lait de vache,2026-02-05,HTG,10,549.9283637198047,gallon,5499.283637198047
3153,3153,49,,Volaille,2024-06-06,HTG,4339,801.2820040693447,animal,3476762.6156568867
3154,3154,215,,Viande de bovin,2026-06-22,HTG,4359,636.6165762117322,lb,2775011.6557069407
3155,3155,151,,Volaille,2026-03-18,HTG,4339,801.2820040693447,animal,3476762.6156568867
3156,3156,213,,Bovin entier,2027-08-02,HTG,11,97964.05501771526,animal,1077604.6051948678
3157,3157,82,,Viande de bovin,2026-06-08,HTG,4359,636.6165762117322,lb,2775011.6557069407
3158,3158,29,,Oeufs,2026-03-29,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3159,3159,118,,Viande de chèvre,2027-10-28,HTG,386,791.7405445468829,lb,305611.8501950968
3160,3160,113,,Lait de vache,2025-07-09,HTG,10,549.9283637198047,gallon,5499.283637198047
3161,3161,228,,Volaille,2025-09-11,HTG,4339,801.2820040693447,animal,3476762.6156568867
3162,3162,218,,Viande de mouton,2027-07-13,HTG,1548,661.9540283847722,lb,1024704.8359396274
3163,3163,78,,Bovin entier,2024-04-11,HTG,11,97964.05501771526,animal,1077604.6051948678
3164,3164,57,,Oeufs,2025-11-08,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3165,3165,187,,Bovin entier,2027-03-15,HTG,11,97964.05501771526,animal,1077604.6051948678
3166,3166,188,,Viande de chèvre,2027-12-14,HTG,386,791.7405445468829,lb,305611.8501950968
3167,3167,73,,Oeufs,2027-05-01,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3168,3168,97,,Lait de vache,2024-08-25,HTG,10,549.9283637198047,gallon,5499.283637198047
3169,3169,39,,Lait de vache,2024-07-01,HTG,10,549.9283637198047,gallon,5499.283637198047
3170,3170,16,,Viande de bovin,2025-06-11,HTG,4359,636.6165762117322,lb,2775011.6557069407
3171,3171,187,,Viande de mouton,2027-12-01,HTG,1548,661.9540283847722,lb,1024704.8359396274
3172,3172,198,,Viande de bovin,2027-07-11,HTG,4359,636.6165762117322,lb,2775011.6557069407
3173,3173,26,,Viande de bovin,2026-08-13,HTG,4359,636.6165762117322,lb,2775011.6557069407
3174,3174,22,,Lait de vache,2027-01-20,HTG,10,549.9283637198047,gallon,5499.283637198047
3175,3175,71,,Mouton entier,2026-08-24,HTG,23,28517.43567928129,animal,655901.0206234697
3176,3176,235,,Volaille,2026-05-11,HTG,4339,801.2820040693447,animal,3476762.6156568867
3177,3177,65,,Viande de chèvre,2024-03-16,HTG,386,791.7405445468829,lb,305611.8501950968
3178,3178,130,,Bovin entier,2025-08-06,HTG,11,97964.05501771526,animal,1077604.6051948678
3179,3179,85,,Volaille,2024-07-18,HTG,4339,801.2820040693447,animal,3476762.6156568867
3180,3180,49,,Lait de vache,2026-12-05,HTG,10,549.9283637198047,gallon,5499.283637198047
3181,3181,36,,Bovin entier,2027-11-07,HTG,11,97964.05501771526,animal,1077604.6051948678
3182,3182,230,,Volaille,2024-05-17,HTG,4339,801.2820040693447,animal,3476762.6156568867
3183,3183,75,,Lait de vache,2027-01-24,HTG,10,549.9283637198047,gallon,5499.283637198047
3184,3184,152,,Oeufs,2027-11-28,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3185,3185,158,,Bovin entier,2026-09-17,HTG,11,97964.05501771526,animal,1077604.6051948678
3186,3186,2,,Viande de bovin,2024-06-08,HTG,4359,636.6165762117322,lb,2775011.6557069407
3187,3187,125,,Viande de bovin,2024-01-13,HTG,4359,636.6165762117322,lb,2775011.6557069407
3188,3188,15,,Viande de chèvre,2026-04-01,HTG,386,791.7405445468829,lb,305611.8501950968
3189,3189,34,,Mouton entier,2027-08-09,HTG,23,28517.43567928129,animal,655901.0206234697
3190,3190,135,,Volaille,2026-12-06,HTG,4339,801.2820040693447,animal,3476762.6156568867
3191,3191,163,,Mouton entier,2024-11-03,HTG,23,28517.43567928129,animal,655901.0206234697
3192,3192,76,,Viande de bovin,2024-12-26,HTG,4359,636.6165762117322,lb,2775011.6557069407
3193,3193,2,,Bovin entier,2026-10-17,HTG,11,97964.05501771526,animal,1077604.6051948678
3194,3194,124,,Volaille,2024-04-13,HTG,4339,801.2820040693447,animal,3476762.6156568867
3195,3195,212,,Lait de vache,2026-08-22,HTG,10,549.9283637198047,gallon,5499.283637198047
3196,3196,214,,Lait de vache,2026-10-13,HTG,10,549.9283637198047,gallon,5499.283637198047
3197,3197,88,,Bovin entier,2024-09-20,HTG,11,97964.05501771526,animal,1077604.6051948678
3198,3198,183,,Volaille,2027-07-18,HTG,4339,801.2820040693447,animal,3476762.6156568867
3199,3199,214,,Viande de bovin,2025-04-15,HTG,4359,636.6165762117322,lb,2775011.6557069407
3200,3200,62,,Viande de chèvre,2024-11-11,HTG,386,791.7405445468829,lb,305611.8501950968
3201,3201,102,,Bovin entier,2026-06-25,HTG,11,97964.05501771526,animal,1077604.6051948678
3202,3202,108,,Oeufs,2025-05-05,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3203,3203,113,,Volaille,2026-02-16,HTG,4339,801.2820040693447,animal,3476762.6156568867
3204,3204,118,,Bovin entier,2026-11-29,HTG,11,97964.05501771526,animal,1077604.6051948678
3205,3205,159,,Mouton entier,2024-06-12,HTG,23,28517.43567928129,animal,655901.0206234697
3206,3206,181,,Volaille,2027-01-24,HTG,4339,801.2820040693447,animal,3476762.6156568867
3207,3207,94,,Viande de mouton,2026-03-20,HTG,1548,661.9540283847722,lb,1024704.8359396274
3208,3208,138,,Viande de mouton,2025-07-14,HTG,1548,661.9540283847722,lb,1024704.8359396274
3209,3209,178,,Lait de vache,2025-08-11,HTG,10,549.9283637198047,gallon,5499.283637198047
3210,3210,205,,Mouton entier,2027-02-13,HTG,23,28517.43567928129,animal,655901.0206234697
3211,3211,234,,Viande de mouton,2024-08-01,HTG,1548,661.9540283847722,lb,1024704.8359396274
3212,3212,220,,Volaille,2027-06-29,HTG,4339,801.2820040693447,animal,3476762.6156568867
3213,3213,116,,Bovin entier,2026-07-29,HTG,11,97964.05501771526,animal,1077604.6051948678
3214,3214,98,,Oeufs,2025-03-03,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3215,3215,56,,Oeufs,2025-10-02,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3216,3216,19,,Oeufs,2024-08-23,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3217,3217,22,,Viande de mouton,2025-03-10,HTG,1548,661.9540283847722,lb,1024704.8359396274
3218,3218,155,,Bovin entier,2026-08-16,HTG,11,97964.05501771526,animal,1077604.6051948678
3219,3219,18,,Viande de bovin,2026-11-24,HTG,4359,636.6165762117322,lb,2775011.6557069407
3220,3220,77,,Oeufs,2024-08-15,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3221,3221,172,,Oeufs,2024-05-11,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3222,3222,178,,Volaille,2027-10-08,HTG,4339,801.2820040693447,animal,3476762.6156568867
3223,3223,127,,Oeufs,2027-07-18,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3224,3224,167,,Viande de bovin,2027-12-12,HTG,4359,636.6165762117322,lb,2775011.6557069407
3225,3225,122,,Viande de mouton,2025-05-15,HTG,1548,661.9540283847722,lb,1024704.8359396274
3226,3226,11,,Viande de bovin,2026-09-23,HTG,4359,636.6165762117322,lb,2775011.6557069407
3227,3227,164,,Volaille,2025-10-20,HTG,4339,801.2820040693447,animal,3476762.6156568867
3228,3228,35,,Lait de vache,2025-02-08,HTG,10,549.9283637198047,gallon,5499.283637198047
3229,3229,192,,Viande de mouton,2027-09-10,HTG,1548,661.9540283847722,lb,1024704.8359396274
3230,3230,215,,Viande de bovin,2024-11-07,HTG,4359,636.6165762117322,lb,2775011.6557069407
3231,3231,83,,Bovin entier,2024-08-23,HTG,11,97964.05501771526,animal,1077604.6051948678
3232,3232,123,,Volaille,2025-10-10,HTG,4339,801.2820040693447,animal,3476762.6156568867
3233,3233,33,,Lait de vache,2025-09-14,HTG,10,549.9283637198047,gallon,5499.283637198047
3234,3234,199,,Lait de vache,2026-10-23,HTG,10,549.9283637198047,gallon,5499.283637198047
3235,3235,158,,Viande de mouton,2024-06-25,HTG,1548,661.9540283847722,lb,1024704.8359396274
3236,3236,182,,Viande de mouton,2024-03-17,HTG,1548,661.9540283847722,lb,1024704.8359396274
3237,3237,107,,Oeufs,2027-06-11,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3238,3238,108,,Bovin entier,2024-07-23,HTG,11,97964.05501771526,animal,1077604.6051948678
3239,3239,87,,Volaille,2026-07-19,HTG,4339,801.2820040693447,animal,3476762.6156568867
3240,3240,116,,Lait de vache,2027-04-16,HTG,10,549.9283637198047,gallon,5499.283637198047
3241,3241,80,,Volaille,2027-08-28,HTG,4339,801.2820040693447,animal,3476762.6156568867
3242,3242,219,,Viande de chèvre,2024-07-25,HTG,386,791.7405445468829,lb,305611.8501950968
3243,3243,23,,Oeufs,2026-10-07,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3244,3244,209,,Volaille,2027-03-25,HTG,4339,801.2820040693447,animal,3476762.6156568867
3245,3245,200,,Viande de mouton,2026-07-20,HTG,1548,661.9540283847722,lb,1024704.8359396274
3246,3246,8,,Viande de mouton,2026-03-05,HTG,1548,661.9540283847722,lb,1024704.8359396274
3247,3247,3,,Mouton entier,2025-12-11,HTG,23,28517.43567928129,animal,655901.0206234697
3248,3248,78,,Viande de chèvre,2026-10-19,HTG,386,791.7405445468829,lb,305611.8501950968
3249,3249,60,,Viande de chèvre,2025-09-19,HTG,386,791.7405445468829,lb,305611.8501950968
3250,3250,203,,Lait de vache,2025-08-11,HTG,10,549.9283637198047,gallon,5499.283637198047
3251,3251,158,,Oeufs,2026-11-12,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3252,3252,2,,Mouton entier,2025-02-06,HTG,23,28517.43567928129,animal,655901.0206234697
3253,3253,107,,Oeufs,2027-02-26,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3254,3254,70,,Oeufs,2025-07-20,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3255,3255,30,,Viande de bovin,2026-07-28,HTG,4359,636.6165762117322,lb,2775011.6557069407
3256,3256,87,,Mouton entier,2026-06-11,HTG,23,28517.43567928129,animal,655901.0206234697
3257,3257,3,,Lait de vache,2025-12-03,HTG,10,549.9283637198047,gallon,5499.283637198047
3258,3258,137,,Volaille,2025-06-01,HTG,4339,801.2820040693447,animal,3476762.6156568867
3259,3259,212,,Bovin entier,2027-09-13,HTG,11,97964.05501771526,animal,1077604.6051948678
3260,3260,182,,Volaille,2026-11-21,HTG,4339,801.2820040693447,animal,3476762.6156568867
3261,3261,50,,Volaille,2026-08-16,HTG,4339,801.2820040693447,animal,3476762.6156568867
3262,3262,152,,Viande de bovin,2025-08-12,HTG,4359,636.6165762117322,lb,2775011.6557069407
3263,3263,118,,Oeufs,2025-03-31,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3264,3264,227,,Oeufs,2027-09-07,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3265,3265,173,,Lait de vache,2024-01-09,HTG,10,549.9283637198047,gallon,5499.283637198047
3266,3266,16,,Lait de vache,2024-11-05,HTG,10,549.9283637198047,gallon,5499.283637198047
3267,3267,21,,Lait de vache,2024-03-01,HTG,10,549.9283637198047,gallon,5499.283637198047
3268,3268,225,,Viande de mouton,2024-11-20,HTG,1548,661.9540283847722,lb,1024704.8359396274
3269,3269,111,,Viande de bovin,2025-06-26,HTG,4359,636.6165762117322,lb,2775011.6557069407
3270,3270,231,,Viande de chèvre,2027-03-18,HTG,386,791.7405445468829,lb,305611.8501950968
3271,3271,168,,Viande de chèvre,2025-09-08,HTG,386,791.7405445468829,lb,305611.8501950968
3272,3272,175,,Viande de chèvre,2025-01-21,HTG,386,791.7405445468829,lb,305611.8501950968
3273,3273,165,,Oeufs,2027-05-24,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3274,3274,162,,Volaille,2027-10-12,HTG,4339,801.2820040693447,animal,3476762.6156568867
3275,3275,45,,Viande de chèvre,2027-07-26,HTG,386,791.7405445468829,lb,305611.8501950968
3276,3276,19,,Volaille,2027-09-16,HTG,4339,801.2820040693447,animal,3476762.6156568867
3277,3277,35,,Volaille,2025-03-30,HTG,4339,801.2820040693447,animal,3476762.6156568867
3278,3278,231,,Bovin entier,2026-10-23,HTG,11,97964.05501771526,animal,1077604.6051948678
3279,3279,135,,Oeufs,2027-12-31,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3280,3280,192,,Viande de mouton,2025-03-08,HTG,1548,661.9540283847722,lb,1024704.8359396274
3281,3281,225,,Volaille,2024-10-15,HTG,4339,801.2820040693447,animal,3476762.6156568867
3282,3282,66,,Viande de bovin,2025-05-26,HTG,4359,636.6165762117322,lb,2775011.6557069407
3283,3283,78,,Bovin entier,2026-01-14,HTG,11,97964.05501771526,animal,1077604.6051948678
3284,3284,232,,Lait de vache,2024-11-11,HTG,10,549.9283637198047,gallon,5499.283637198047
3285,3285,185,,Volaille,2025-03-08,HTG,4339,801.2820040693447,animal,3476762.6156568867
3286,3286,88,,Mouton entier,2026-03-16,HTG,23,28517.43567928129,animal,655901.0206234697
3287,3287,132,,Oeufs,2026-01-17,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3288,3288,88,,Viande de chèvre,2026-02-14,HTG,386,791.7405445468829,lb,305611.8501950968
3289,3289,13,,Oeufs,2025-11-26,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3290,3290,133,,Volaille,2027-09-17,HTG,4339,801.2820040693447,animal,3476762.6156568867
3291,3291,150,,Lait de vache,2026-05-30,HTG,10,549.9283637198047,gallon,5499.283637198047
3292,3292,233,,Viande de bovin,2024-06-16,HTG,4359,636.6165762117322,lb,2775011.6557069407
3293,3293,17,,Oeufs,2026-10-28,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3294,3294,10,,Mouton entier,2026-02-17,HTG,23,28517.43567928129,animal,655901.0206234697
3295,3295,143,,Viande de mouton,2026-11-13,HTG,1548,661.9540283847722,lb,1024704.8359396274
3296,3296,191,,Viande de mouton,2024-06-12,HTG,1548,661.9540283847722,lb,1024704.8359396274
3297,3297,135,,Viande de bovin,2027-06-28,HTG,4359,636.6165762117322,lb,2775011.6557069407
3298,3298,31,,Mouton entier,2025-06-23,HTG,23,28517.43567928129,animal,655901.0206234697
3299,3299,113,,Mouton entier,2025-11-01,HTG,23,28517.43567928129,animal,655901.0206234697
3300,3300,149,,Mouton entier,2025-10-31,HTG,23,28517.43567928129,animal,655901.0206234697
3301,3301,49,,Viande de mouton,2025-11-06,HTG,1548,661.9540283847722,lb,1024704.8359396274
3302,3302,187,,Volaille,2026-12-14,HTG,4339,801.2820040693447,animal,3476762.6156568867
3303,3303,181,,Viande de mouton,2024-11-09,HTG,1548,661.9540283847722,lb,1024704.8359396274
3304,3304,5,,Viande de mouton,2025-09-22,HTG,1548,661.9540283847722,lb,1024704.8359396274
3305,3305,24,,Bovin entier,2026-10-14,HTG,11,97964.05501771526,animal,1077604.6051948678
3306,3306,216,,Mouton entier,2026-07-02,HTG,23,28517.43567928129,animal,655901.0206234697
3307,3307,105,,Mouton entier,2026-02-16,HTG,23,28517.43567928129,animal,655901.0206234697
3308,3308,205,,Mouton entier,2024-05-22,HTG,23,28517.43567928129,animal,655901.0206234697
3309,3309,168,,Oeufs,2026-02-19,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3310,3310,158,,Mouton entier,2025-02-04,HTG,23,28517.43567928129,animal,655901.0206234697
3311,3311,4,,Volaille,2027-04-30,HTG,4339,801.2820040693447,animal,3476762.6156568867
3312,3312,220,,Viande de bovin,2027-06-01,HTG,4359,636.6165762117322,lb,2775011.6557069407
3313,3313,104,,Lait de vache,2025-06-28,HTG,10,549.9283637198047,gallon,5499.283637198047
3314,3314,101,,Mouton entier,2025-07-26,HTG,23,28517.43567928129,animal,655901.0206234697
3315,3315,100,,Lait de vache,2024-05-02,HTG,10,549.9283637198047,gallon,5499.283637198047
3316,3316,191,,Viande de chèvre,2024-02-27,HTG,386,791.7405445468829,lb,305611.8501950968
3317,3317,55,,Oeufs,2025-12-02,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3318,3318,71,,Lait de vache,2025-05-17,HTG,10,549.9283637198047,gallon,5499.283637198047
3319,3319,86,,Lait de vache,2026-10-06,HTG,10,549.9283637198047,gallon,5499.283637198047
3320,3320,213,,Volaille,2025-09-18,HTG,4339,801.2820040693447,animal,3476762.6156568867
3321,3321,38,,Viande de mouton,2024-05-22,HTG,1548,661.9540283847722,lb,1024704.8359396274
3322,3322,160,,Bovin entier,2026-08-29,HTG,11,97964.05501771526,animal,1077604.6051948678
3323,3323,224,,Volaille,2024-09-28,HTG,4339,801.2820040693447,animal,3476762.6156568867
3324,3324,188,,Volaille,2025-12-31,HTG,4339,801.2820040693447,animal,3476762.6156568867
3325,3325,136,,Lait de vache,2025-04-09,HTG,10,549.9283637198047,gallon,5499.283637198047
3326,3326,25,,Viande de bovin,2025-01-15,HTG,4359,636.6165762117322,lb,2775011.6557069407
3327,3327,43,,Mouton entier,2024-11-10,HTG,23,28517.43567928129,animal,655901.0206234697
3328,3328,218,,Oeufs,2026-04-30,HTG,9785,171.65130649383192,douzaine,1679608.0340421454
3329,3329,192,,Viande de chèvre,2027-08-08,HTG,386,791.7405445468829,lb,305611.8501950968
3330,3330,48,,Mouton entier,2027-10-19,HTG,23,28517.43567928129,animal,655901.0206234697
3331,3331,218,,Viande de bovin,2025-12-14,HTG,4359,636.6165762117322,lb,2775011.6557069407
