,id,partner_id,participant_id,type_of_product,date,currency,qty,unit_price,unit,total
3878,3878,182,,Viande de chèvre,2027-04-13,HTG,500,742.9547770402444,lb,371477.3885201222
3879,3879,182,,Bovin entier,2027-07-02,HTG,9,130414.60577238933,animal,1173731.451951504
3880,3880,51,,Viande de bovin,2027-08-09,HTG,5505,581.3447171631553,lb,3200302.66798317
3881,3881,33,,Lait de vache,2024-09-07,HTG,18,455.0654177795309,gallon,8191.177520031556
3882,3882,235,,Viande de chèvre,2025-06-22,HTG,500,742.9547770402444,lb,371477.3885201222
3883,3883,231,,Volaille,2027-11-23,HTG,4553,869.475331749162,animal,3958721.1854539346
3884,3884,157,,Viande de chèvre,2027-09-02,HTG,500,742.9547770402444,lb,371477.3885201222
3885,3885,105,,Volaille,2027-05-23,HTG,4553,869.475331749162,animal,3958721.1854539346
3886,3886,97,,Volaille,2025-05-11,HTG,4553,869.475331749162,animal,3958721.1854539346
3887,3887,215,,Viande de bovin,2024-11-30,HTG,5505,581.3447171631553,lb,3200302.66798317
3888,3888,204,,Mouton entier,2027-08-24,HTG,22,38166.94915005489,animal,839672.8813012076
3889,3889,29,,Viande de mouton,2024-03-09,HTG,1374,615.4647874676276,lb,845648.6179805204
3890,3890,144,,Volaille,2027-11-25,HTG,4553,869.475331749162,animal,3958721.1854539346
3891,3891,2,,Lait de vache,2027-12-02,HTG,18,455.0654177795309,gallon,8191.177520031556
3892,3892,24,,Viande de mouton,2024-12-04,HTG,1374,615.4647874676276,lb,845648.6179805204
3893,3893,189,,Mouton entier,2024-01-08,HTG,22,38166.94915005489,animal,839672.8813012076
3894,3894,2,,Viande de chèvre,2027-05-09,HTG,500,742.9547770402444,lb,371477.3885201222
3895,3895,139,,Volaille,2027-05-24,HTG,4553,869.475331749162,animal,3958721.1854539346
3896,3896,227,,Volaille,2026-05-25,HTG,4553,869.475331749162,animal,3958721.1854539346
3897,3897,63,,Mouton entier,2026-08-26,HTG,22,38166.94915005489,animal,839672.8813012076
3898,3898,84,,Mouton entier,2026-03-05,HTG,22,38166.94915005489,animal,839672.8813012076
3899,3899,180,,Oeufs,2024-12-28,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3900,3900,173,,Oeufs,2026-06-06,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3901,3901,10,,Oeufs,2024-10-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3902,3902,125,,Viande de mouton,2024-05-21,HTG,1374,615.4647874676276,lb,845648.6179805204
3903,3903,152,,Lait de vache,2027-01-06,HTG,18,455.0654177795309,gallon,8191.177520031556
3904,3904,166,,Viande de chèvre,2024-08-22,HTG,500,742.9547770402444,lb,371477.3885201222
3905,3905,10,,Lait de vache,2025-02-10,HTG,18,455.0654177795309,gallon,8191.177520031556
3906,3906,227,,Lait de vache,2024-10-13,HTG,18,455.0654177795309,gallon,8191.177520031556
3907,3907,130,,Lait de vache,2026-12-30,HTG,18,455.0654177795309,gallon,8191.177520031556
3908,3908,57,,Viande de chèvre,2027-01-10,HTG,500,742.9547770402444,lb,371477.3885201222
3909,3909,129,,Volaille,2024-05-15,HTG,4553,869.475331749162,animal,3958721.1854539346
3910,3910,125,,Viande de chèvre,2027-08-21,HTG,500,742.9547770402444,lb,371477.3885201222
3911,3911,204,,Viande de chèvre,2024-09-22,HTG,500,742.9547770402444,lb,371477.3885201222
3912,3912,38,,Volaille,2027-05-26,HTG,4553,869.475331749162,animal,3958721.1854539346
3913,3913,20,,Lait de vache,2025-02-20,HTG,18,455.0654177795309,gallon,8191.177520031556
3914,3914,172,,Viande de bovin,2026-06-18,HTG,5505,581.3447171631553,lb,3200302.66798317
3915,3915,151,,Viande de bovin,2025-09-29,HTG,5505,581.3447171631553,lb,3200302.66798317
3916,3916,48,,Bovin entier,2026-08-02,HTG,9,130414.60577238933,animal,1173731.451951504
3917,3917,214,,Viande de chèvre,2027-07-01,HTG,500,742.9547770402444,lb,371477.3885201222
3918,3918,35,,Bovin entier,2025-09-11,HTG,9,130414.60577238933,animal,1173731.451951504
3919,3919,133,,Viande de bovin,2027-08-10,HTG,5505,581.3447171631553,lb,3200302.66798317
3920,3920,28,,Viande de mouton,2024-08-12,HTG,1374,615.4647874676276,lb,845648.6179805204
3921,3921,115,,Viande de bovin,2025-10-31,HTG,5505,581.3447171631553,lb,3200302.66798317
3922,3922,173,,Viande de bovin,2027-05-02,HTG,5505,581.3447171631553,lb,3200302.66798317
3923,3923,110,,Lait de vache,2026-12-17,HTG,18,455.0654177795309,gallon,8191.177520031556
3924,3924,143,,Volaille,2027-05-06,HTG,4553,869.475331749162,animal,3958721.1854539346
3925,3925,51,,Viande de mouton,2026-07-08,HTG,1374,615.4647874676276,lb,845648.6179805204
3926,3926,222,,Viande de chèvre,2025-07-31,HTG,500,742.9547770402444,lb,371477.3885201222
3927,3927,232,,Volaille,2027-09-24,HTG,4553,869.475331749162,animal,3958721.1854539346
3928,3928,122,,Mouton entier,2025-09-02,HTG,22,38166.94915005489,animal,839672.8813012076
3929,3929,105,,Bovin entier,2025-11-21,HTG,9,130414.60577238933,animal,1173731.451951504
3930,3930,227,,Viande de mouton,2024-03-10,HTG,1374,615.4647874676276,lb,845648.6179805204
3931,3931,46,,Viande de mouton,2026-12-31,HTG,1374,615.4647874676276,lb,845648.6179805204
3932,3932,199,,Viande de chèvre,2026-06-28,HTG,500,742.9547770402444,lb,371477.3885201222
3933,3933,106,,Oeufs,2027-08-16,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3934,3934,32,,Mouton entier,2024-07-16,HTG,22,38166.94915005489,animal,839672.8813012076
3935,3935,172,,Lait de vache,2027-12-10,HTG,18,455.0654177795309,gallon,8191.177520031556
3936,3936,197,,Lait de vache,2024-11-26,HTG,18,455.0654177795309,gallon,8191.177520031556
3937,3937,51,,Bovin entier,2025-10-14,HTG,9,130414.60577238933,animal,1173731.451951504
3938,3938,33,,Viande de mouton,2026-10-08,HTG,1374,615.4647874676276,lb,845648.6179805204
3939,3939,201,,Mouton entier,2026-02-22,HTG,22,38166.94915005489,animal,839672.8813012076
3940,3940,41,,Oeufs,2026-07-08,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3941,3941,80,,Mouton entier,2027-08-27,HTG,22,38166.94915005489,animal,839672.8813012076
3942,3942,49,,Oeufs,2027-12-11,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3943,3943,114,,Viande de bovin,2025-06-21,HTG,5505,581.3447171631553,lb,3200302.66798317
3944,3944,183,,Volaille,2024-07-07,HTG,4553,869.475331749162,animal,3958721.1854539346
3945,3945,205,,Viande de mouton,2025-10-22,HTG,1374,615.4647874676276,lb,845648.6179805204
3946,3946,104,,Oeufs,2027-12-09,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3947,3947,195,,Lait de vache,2025-01-11,HTG,18,455.0654177795309,gallon,8191.177520031556
3948,3948,231,,Volaille,2025-10-06,HTG,4553,869.475331749162,animal,3958721.1854539346
3949,3949,124,,Lait de vache,2025-07-07,HTG,18,455.0654177795309,gallon,8191.177520031556
3950,3950,14,,Lait de vache,2026-02-13,HTG,18,455.0654177795309,gallon,8191.177520031556
3951,3951,230,,Mouton entier,2026-06-01,HTG,22,38166.94915005489,animal,839672.8813012076
3952,3952,181,,Viande de mouton,2027-01-23,HTG,1374,615.4647874676276,lb,845648.6179805204
3953,3953,30,,Viande de chèvre,2025-03-17,HTG,500,742.9547770402444,lb,371477.3885201222
3954,3954,103,,Mouton entier,2026-12-28,HTG,22,38166.94915005489,animal,839672.8813012076
3955,3955,16,,Lait de vache,2027-03-28,HTG,18,455.0654177795309,gallon,8191.177520031556
3956,3956,93,,Bovin entier,2027-11-06,HTG,9,130414.60577238933,animal,1173731.451951504
3957,3957,157,,Lait de vache,2024-12-06,HTG,18,455.0654177795309,gallon,8191.177520031556
3958,3958,74,,Oeufs,2026-06-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3959,3959,53,,Volaille,2026-04-25,HTG,4553,869.475331749162,animal,3958721.1854539346
3960,3960,122,,Lait de vache,2026-08-09,HTG,18,455.0654177795309,gallon,8191.177520031556
3961,3961,123,,Volaille,2026-05-21,HTG,4553,869.475331749162,animal,3958721.1854539346
3962,3962,61,,Bovin entier,2025-06-23,HTG,9,130414.60577238933,animal,1173731.451951504
3963,3963,127,,Lait de vache,2025-01-21,HTG,18,455.0654177795309,gallon,8191.177520031556
3964,3964,5,,Oeufs,2025-01-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3965,3965,13,,Oeufs,2027-09-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3966,3966,179,,Mouton entier,2024-10-25,HTG,22,38166.94915005489,animal,839672.8813012076
3967,3967,191,,Mouton entier,2026-07-30,HTG,22,38166.94915005489,animal,839672.8813012076
3968,3968,181,,Oeufs,2027-07-24,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3969,3969,107,,Oeufs,2024-09-25,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3970,3970,209,,Mouton entier,2027-08-06,HTG,22,38166.94915005489,animal,839672.8813012076
3971,3971,172,,Viande de mouton,2026-03-19,HTG,1374,615.4647874676276,lb,845648.6179805204
3972,3972,3,,Viande de bovin,2027-12-09,HTG,5505,581.3447171631553,lb,3200302.66798317
3973,3973,192,,Oeufs,2026-08-24,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3974,3974,41,,Volaille,2025-02-04,HTG,4553,869.475331749162,animal,3958721.1854539346
3975,3975,149,,Viande de bovin,2025-12-30,HTG,5505,581.3447171631553,lb,3200302.66798317
3976,3976,89,,Oeufs,2025-12-04,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3977,3977,91,,Lait de vache,2025-05-29,HTG,18,455.0654177795309,gallon,8191.177520031556
3978,3978,153,,Bovin entier,2024-03-11,HTG,9,130414.60577238933,animal,1173731.451951504
3979,3979,219,,Viande de chèvre,2025-10-03,HTG,500,742.9547770402444,lb,371477.3885201222
3980,3980,97,,Lait de vache,2027-07-31,HTG,18,455.0654177795309,gallon,8191.177520031556
3981,3981,122,,Volaille,2025-05-14,HTG,4553,869.475331749162,animal,3958721.1854539346
3982,3982,61,,Oeufs,2027-10-19,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3983,3983,41,,Viande de bovin,2026-12-07,HTG,5505,581.3447171631553,lb,3200302.66798317
3984,3984,31,,Viande de chèvre,2025-11-22,HTG,500,742.9547770402444,lb,371477.3885201222
3985,3985,108,,Bovin entier,2027-07-28,HTG,9,130414.60577238933,animal,1173731.451951504
3986,3986,23,,Lait de vache,2026-03-23,HTG,18,455.0654177795309,gallon,8191.177520031556
3987,3987,152,,Viande de mouton,2025-04-23,HTG,1374,615.4647874676276,lb,845648.6179805204
3988,3988,56,,Viande de mouton,2025-09-02,HTG,1374,615.4647874676276,lb,845648.6179805204
3989,3989,219,,Volaille,2027-05-29,HTG,4553,869.475331749162,animal,3958721.1854539346
3990,3990,116,,Volaille,2025-08-25,HTG,4553,869.475331749162,animal,3958721.1854539346
3991,3991,178,,Lait de vache,2024-04-12,HTG,18,455.0654177795309,gallon,8191.177520031556
3992,3992,9,,Viande de mouton,2027-05-30,HTG,1374,615.4647874676276,lb,845648.6179805204
3993,3993,37,,Volaille,2025-11-06,HTG,4553,869.475331749162,animal,3958721.1854539346
3994,3994,202,,Viande de bovin,2026-08-31,HTG,5505,581.3447171631553,lb,3200302.66798317
3995,3995,119,,Volaille,2027-05-30,HTG,4553,869.475331749162,animal,3958721.1854539346
3996,3996,78,,Oeufs,2024-01-16,HTG,2242,160.4513481202536,douzaine,359731.9224856086
3997,3997,128,,Viande de chèvre,2026-08-18,HTG,500,742.9547770402444,lb,371477.3885201222
3998,3998,118,,Bovin entier,2025-01-23,HTG,9,130414.60577238933,animal,1173731.451951504
3999,3999,157,,Viande de bovin,2026-12-21,HTG,5505,581.3447171631553,lb,3200302.66798317
4000,4000,85,,Volaille,2027-03-01,HTG,4553,869.475331749162,animal,3958721.1854539346
4001,4001,166,,Volaille,2026-02-03,HTG,4553,869.475331749162,animal,3958721.1854539346
4002,4002,208,,Viande de bovin,2026-12-04,HTG,5505,581.3447171631553,lb,3200302.66798317
4003,4003,176,,Volaille,2026-10-24,HTG,4553,869.475331749162,animal,3958721.1854539346
4004,4004,9,,Viande de chèvre,2026-08-24,HTG,500,742.9547770402444,lb,371477.3885201222
4005,4005,154,,Bovin entier,2026-05-27,HTG,9,130414.60577238933,animal,1173731.451951504
4006,4006,80,,Volaille,2025-04-11,HTG,4553,869.475331749162,animal,3958721.1854539346
4007,4007,204,,Bovin entier,2026-12-21,HTG,9,130414.60577238933,animal,1173731.451951504
4008,4008,37,,Viande de mouton,2024-02-02,HTG,1374,615.4647874676276,lb,845648.6179805204
4009,4009,123,,Viande de mouton,2027-02-05,HTG,1374,615.4647874676276,lb,845648.6179805204
4010,4010,92,,Viande de bovin,2027-03-01,HTG,5505,581.3447171631553,lb,3200302.66798317
4011,4011,114,,Viande de chèvre,2024-03-21,HTG,500,742.9547770402444,lb,371477.3885201222
4012,4012,212,,Viande de mouton,2027-09-14,HTG,1374,615.4647874676276,lb,845648.6179805204
4013,4013,15,,Lait de vache,2026-12-21,HTG,18,455.0654177795309,gallon,8191.177520031556
4014,4014,36,,Mouton entier,2025-12-10,HTG,22,38166.94915005489,animal,839672.8813012076
4015,4015,221,,Oeufs,2025-12-04,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4016,4016,168,,Lait de vache,2027-09-28,HTG,18,455.0654177795309,gallon,8191.177520031556
4017,4017,104,,Mouton entier,2027-05-31,HTG,22,38166.94915005489,animal,839672.8813012076
4018,4018,116,,Oeufs,2026-06-09,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4019,4019,4,,Bovin entier,2024-02-17,HTG,9,130414.60577238933,animal,1173731.451951504
4020,4020,26,,Mouton entier,2024-05-20,HTG,22,38166.94915005489,animal,839672.8813012076
4021,4021,229,,Bovin entier,2027-11-09,HTG,9,130414.60577238933,animal,1173731.451951504
4022,4022,158,,Viande de bovin,2026-03-23,HTG,5505,581.3447171631553,lb,3200302.66798317
4023,4023,39,,Viande de bovin,2025-07-19,HTG,5505,581.3447171631553,lb,3200302.66798317
4024,4024,117,,Mouton entier,2024-05-29,HTG,22,38166.94915005489,animal,839672.8813012076
4025,4025,171,,Viande de mouton,2024-08-04,HTG,1374,615.4647874676276,lb,845648.6179805204
4026,4026,146,,Mouton entier,2026-04-13,HTG,22,38166.94915005489,animal,839672.8813012076
4027,4027,94,,Viande de chèvre,2027-05-14,HTG,500,742.9547770402444,lb,371477.3885201222
4028,4028,204,,Oeufs,2024-12-22,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4029,4029,6,,Lait de vache,2027-01-01,HTG,18,455.0654177795309,gallon,8191.177520031556
4030,4030,162,,Volaille,2027-07-14,HTG,4553,869.475331749162,animal,3958721.1854539346
4031,4031,176,,Viande de bovin,2026-12-29,HTG,5505,581.3447171631553,lb,3200302.66798317
4032,4032,168,,Bovin entier,2024-09-25,HTG,9,130414.60577238933,animal,1173731.451951504
4033,4033,65,,Volaille,2025-12-20,HTG,4553,869.475331749162,animal,3958721.1854539346
4034,4034,65,,Oeufs,2027-06-24,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4035,4035,158,,Viande de chèvre,2025-11-07,HTG,500,742.9547770402444,lb,371477.3885201222
4036,4036,93,,Viande de chèvre,2027-03-07,HTG,500,742.9547770402444,lb,371477.3885201222
4037,4037,77,,Viande de bovin,2027-12-12,HTG,5505,581.3447171631553,lb,3200302.66798317
4038,4038,208,,Bovin entier,2024-11-04,HTG,9,130414.60577238933,animal,1173731.451951504
4039,4039,57,,Lait de vache,2026-11-28,HTG,18,455.0654177795309,gallon,8191.177520031556
4040,4040,120,,Viande de mouton,2024-03-22,HTG,1374,615.4647874676276,lb,845648.6179805204
4041,4041,21,,Viande de mouton,2027-11-10,HTG,1374,615.4647874676276,lb,845648.6179805204
4042,4042,47,,Viande de mouton,2025-02-11,HTG,1374,615.4647874676276,lb,845648.6179805204
4043,4043,188,,Viande de chèvre,2026-01-07,HTG,500,742.9547770402444,lb,371477.3885201222
4044,4044,111,,Oeufs,2024-09-13,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4045,4045,140,,Lait de vache,2025-09-11,HTG,18,455.0654177795309,gallon,8191.177520031556
4046,4046,186,,Viande de chèvre,2025-01-18,HTG,500,742.9547770402444,lb,371477.3885201222
4047,4047,85,,Lait de vache,2024-12-24,HTG,18,455.0654177795309,gallon,8191.177520031556
4048,4048,207,,Mouton entier,2026-11-22,HTG,22,38166.94915005489,animal,839672.8813012076
4049,4049,1,,Bovin entier,2027-07-25,HTG,9,130414.60577238933,animal,1173731.451951504
4050,4050,63,,Viande de chèvre,2025-10-20,HTG,500,742.9547770402444,lb,371477.3885201222
4051,4051,214,,Mouton entier,2024-09-11,HTG,22,38166.94915005489,animal,839672.8813012076
4052,4052,18,,Viande de bovin,2026-08-20,HTG,5505,581.3447171631553,lb,3200302.66798317
4053,4053,139,,Bovin entier,2024-07-08,HTG,9,130414.60577238933,animal,1173731.451951504
4054,4054,45,,Mouton entier,2025-10-07,HTG,22,38166.94915005489,animal,839672.8813012076
4055,4055,104,,Mouton entier,2025-05-13,HTG,22,38166.94915005489,animal,839672.8813012076
4056,4056,74,,Viande de mouton,2025-08-03,HTG,1374,615.4647874676276,lb,845648.6179805204
4057,4057,154,,Viande de mouton,2027-12-18,HTG,1374,615.4647874676276,lb,845648.6179805204
4058,4058,153,,Volaille,2026-10-02,HTG,4553,869.475331749162,animal,3958721.1854539346
4059,4059,206,,Viande de mouton,2025-09-27,HTG,1374,615.4647874676276,lb,845648.6179805204
4060,4060,174,,Volaille,2025-12-10,HTG,4553,869.475331749162,animal,3958721.1854539346
4061,4061,79,,Bovin entier,2025-10-27,HTG,9,130414.60577238933,animal,1173731.451951504
4062,4062,171,,Lait de vache,2025-09-05,HTG,18,455.0654177795309,gallon,8191.177520031556
4063,4063,27,,Viande de chèvre,2026-06-21,HTG,500,742.9547770402444,lb,371477.3885201222
4064,4064,110,,Oeufs,2027-07-14,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4065,4065,89,,Viande de mouton,2026-01-02,HTG,1374,615.4647874676276,lb,845648.6179805204
4066,4066,182,,Viande de chèvre,2024-07-08,HTG,500,742.9547770402444,lb,371477.3885201222
4067,4067,90,,Viande de bovin,2024-02-06,HTG,5505,581.3447171631553,lb,3200302.66798317
4068,4068,97,,Viande de bovin,2024-03-28,HTG,5505,581.3447171631553,lb,3200302.66798317
4069,4069,39,,Viande de bovin,2025-01-25,HTG,5505,581.3447171631553,lb,3200302.66798317
4070,4070,91,,Viande de mouton,2026-06-28,HTG,1374,615.4647874676276,lb,845648.6179805204
4071,4071,205,,Oeufs,2027-10-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4072,4072,105,,Bovin entier,2025-02-27,HTG,9,130414.60577238933,animal,1173731.451951504
4073,4073,91,,Viande de bovin,2026-10-23,HTG,5505,581.3447171631553,lb,3200302.66798317
4074,4074,227,,Mouton entier,2024-02-14,HTG,22,38166.94915005489,animal,839672.8813012076
4075,4075,47,,Oeufs,2026-10-29,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4076,4076,186,,Viande de bovin,2024-08-15,HTG,5505,581.3447171631553,lb,3200302.66798317
4077,4077,213,,Viande de chèvre,2025-09-24,HTG,500,742.9547770402444,lb,371477.3885201222
4078,4078,53,,Oeufs,2024-06-10,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4079,4079,68,,Volaille,2024-09-28,HTG,4553,869.475331749162,animal,3958721.1854539346
4080,4080,35,,Oeufs,2025-10-05,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4081,4081,20,,Viande de bovin,2027-03-07,HTG,5505,581.3447171631553,lb,3200302.66798317
4082,4082,10,,Lait de vache,2025-01-22,HTG,18,455.0654177795309,gallon,8191.177520031556
4083,4083,27,,Viande de bovin,2025-09-08,HTG,5505,581.3447171631553,lb,3200302.66798317
4084,4084,234,,Oeufs,2026-06-18,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4085,4085,65,,Viande de bovin,2024-06-18,HTG,5505,581.3447171631553,lb,3200302.66798317
4086,4086,154,,Bovin entier,2026-02-08,HTG,9,130414.60577238933,animal,1173731.451951504
4087,4087,94,,Bovin entier,2025-09-08,HTG,9,130414.60577238933,animal,1173731.451951504
4088,4088,27,,Viande de bovin,2025-05-19,HTG,5505,581.3447171631553,lb,3200302.66798317
4089,4089,55,,Viande de mouton,2027-07-06,HTG,1374,615.4647874676276,lb,845648.6179805204
4090,4090,98,,Bovin entier,2025-08-09,HTG,9,130414.60577238933,animal,1173731.451951504
4091,4091,16,,Viande de mouton,2027-10-13,HTG,1374,615.4647874676276,lb,845648.6179805204
4092,4092,114,,Viande de chèvre,2027-04-22,HTG,500,742.9547770402444,lb,371477.3885201222
4093,4093,95,,Bovin entier,2025-06-25,HTG,9,130414.60577238933,animal,1173731.451951504
4094,4094,132,,Oeufs,2024-08-07,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4095,4095,105,,Viande de chèvre,2026-08-13,HTG,500,742.9547770402444,lb,371477.3885201222
4096,4096,14,,Oeufs,2025-10-02,HTG,2242,160.4513481202536,douzaine,359731.9224856086
4097,4097,229,,Viande de bovin,2025-10-11,HTG,5505,581.3447171631553,lb,3200302.66798317
4098,4098,165,,Bovin entier,2025-06-26,HTG,9,130414.60577238933,animal,1173731.451951504
4099,4099,42,,Volaille,2025-08-04,HTG,4553,869.475331749162,animal,3958721.1854539346
